-0.004337936	-0.052178293	0.046460826	0.054392956	0.06493594	-0.0320957	0.023585567	-0.0015769547	0.03183502	-0.08217146	-0.013600798	-0.049511332	-0.08042299	0.0009878324
-0.0012871453	-0.055031974	0.07194605	-0.21226642	0.029765433	0.01399261	-0.028317504	0.052997127	-0.01628472	-0.103327066	-0.099069275	-0.039694775	-0.073953904	-0.018228432
0.0778629	-0.055102546	-0.024524689	-0.077814594	0.066029385	-0.06941814	-0.060464464	0.027756656	0.0195108	0.01882437	-0.043282095	0.01301348	-0.008856779	0.07539081
-0.08574504	-0.0016198375	-0.015162094	0.051460963	0.029466521	-0.013091392	-0.022354178	0.015642036	-0.060717463	0.042175435	-0.058074206	-0.01774293	-0.046788223	-0.02253289
0.0013490063	0.022991585	-0.057584696	0.0035073264	0.09617933	0.011920541	0.054165695	0.027477635	-0.028455276	-0.030367479	0.013259264	0.0045070397	0.059774984	-0.11466031
0.055032726	-0.0036074002	-0.02967039	0.01434632	-0.0007235139	-0.06134059	0.027819406	-0.010318916	0.081954986	0.0041545895	0.0082848035	0.045614608	0.030900333	-0.06148658
0.060159598	0.052781865	0.008507236	0.04402265	-0.13883723	0.044855498	-0.024776556	-0.05256968	0.07675886	-0.023823103	-0.055409253	-0.06546129	-0.01853494	0.015601845
0.055075742	0.06435717	0.041701026	0.051128015	-0.015037045	-0.009582223	-0.08850848	-0.015998224	0.013919633	-0.07916337	0.02361308	0.0064739063	0.02535149	0.009772402
-0.00010036038	0.04037176	0.016031327	-0.011175203	0.0029740785	-0.014542328	0.04360941	0.07825948	0.01973582	0.06734018	0.013580411	0.004793598	-0.06453677	0.041313577
0.03852795	-0.010636978	-0.011478898	0.019679297	0.05320415	-0.060927372	0.044991773	-0.021756528	-0.016313775	0.074260704	0.030915944	-0.09593494	-0.10350867	0.100420795
0.09503988	-0.13955173	0.18544267	-0.04690726	-0.16530585	-0.11636405	-0.1297191	0.09887497	-0.105638474	-0.090477	-0.12691846	-0.036056526	0.012942414	0.09922283
-0.037160095	0.11922334	0.013316208	0.07996229	-0.099538766	0.10302009	-0.027755493	0.05013184	0.10049947	0.053530373	0.015171434	0.0058489293	0.0027374825	0.00933558
-0.13025744	-0.00804542	-0.022847869	0.020690419	0.037497535	0.04878931	0.08347164	-0.002303235	-0.07582249	0.06451972	0.04411831	0.0049720393	0.032814573	-0.0108827725
-0.030396767	-0.03560017	0.06457341	-0.021644976	0.027864827	-0.08767838	-0.031090252	0.09147196	-0.04589676	-0.09864561	-0.072638005	-0.014733768	0.006548168	0.06752409
-0.038940758	-0.060229808	0.08125968	0.090033114	-0.040306337	-0.07031393	0.029370818	0.06087935	-0.00026159064	-0.054360997	-0.014016269	0.07164526	0.013183974	0.053918816
0.073904335	0.016432036	-0.007862148	-0.008408429	0.041180324	0.009044862	0.043704327	-0.019633269	-0.07225548	0.003707638	0.009316003	0.03411418	0.117280446	0.051674183
0.009476027	-0.112535916	-0.046960633	0.047317058	0.03413744	-0.012023171	0.0040828018	0.0006472789	0.06675295	0.013779906	-0.07006796	-0.017632825	0.02945478	0.13092789
-0.04444471	-0.029168325	-0.024861531	0.028441839	-0.047041602	-0.056253538	-0.018313622	-0.04548453	0.034322467	0.00018090133	-0.026044073	0.0058128852	0.011133212	-0.030063301
0.06694988	-0.009524598	0.011252944	0.017897561	0.06353621	-0.022648375	-0.0071995207	-0.0055835648	-0.061260715	0.027340828	-0.029682556	0.06410717	0.06812859	-0.013832333
-0.0050275684	0.011530004	-0.00020656333	-0.11728391	0.04150025	0.013483529	-0.066685215	-0.015342339	0.0032257375	-0.04107368	0.060054	0.056026347	-0.021328768	-0.005831342
-0.015508778	-0.005387211	-0.052200712	0.06981261	0.0340275	-0.030919276	0.028360358	0.016995715	-0.07033932	0.07128965	-0.03750597	-0.028883614	-0.03885501	-0.07240655
0.005826158	0.0035732503	-0.036312066	-0.039608404	-0.028035525	0.0055793445	-0.03269291	-0.022269694	-0.011448591	-0.01003085	-0.0006092901	0.04367575	-0.009773943	0.104901165
-0.02274667	0.076817416	-0.089346536	-0.008636589	0.029759396	-0.046398353	0.05984456	-0.011811402	0.062111504	0.047798112	0.02284129	0.037608545	-0.070684195	-0.051834084
0.011893812	0.06906189	-0.0408305	-0.033359133	-0.034905847	0.046266675	0.02035161	-0.06490955	0.07022202	-0.04195148	0.04648225	-0.03850314	0.0839825	-0.045993958
-0.0151791945	-0.021146476	-0.02265915	0.112011015	0.048006188	-0.03394832	0.040009126	-0.008458575	0.064490534	0.12828176	-0.017422205	-0.037306845	-0.04021866	-0.06308221
-0.12609291	-0.05635735	-0.0021797349	-0.083107054	-0.018590491	-0.00028476413	0.042826585	0.019826844	0.040665407	0.041519575	-0.0075289095	-0.031192424	0.017277144	-0.050060794
0.080514535	-0.012512641	-0.014378874	0.11219293	-0.0024140577	0.034561306	0.05768651	0.0064732027	-0.031138325	-0.016028477	-0.006827554	-0.053469267	-0.028824652	0.015926952
0.029471178	0.017869357	-0.0615557	-0.06285017	0.02486061	0.049181495	-0.043055646	-0.022972748	0.118091	-0.012849173	-0.014484126	0.0053502154	0.11249933	-0.0455433
-0.031374276	0.09759787	-0.022507958	0.057904784	0.063605934	-0.0012468104	0.064427	-0.04031886	-0.014514426	0.07545802	0.04437364	-0.036074955	0.022001134	-0.08272682
-0.08065017	0.14021368	0.004195506	-0.09546693	0.105518185	0.10087103	-0.026346836	0.0031156265	-0.111853644	0.031052634	0.041884307	0.044859912	-0.030389752	-0.020043911
-0.0122283185	-0.041857973	0.0033043642	-0.008869846	-0.008291196	0.01608493	-0.018504988	0.029202878	0.05163666	0.005122606	-0.07204591	-0.07464895	0.042386707	0.029762434
-0.012733106	0.060329847	-0.021171052	0.11100137	0.052839264	0.04519143	0.07992768	-0.038492855	0.07878014	0.010752286	0.016223317	0.017912477	0.0022403367	0.026552875
-0.0035652067	0.113760054	0.119517766	-0.069867745	-0.016763184	-0.01430636	-0.009923879	0.11045433	0.02444426	-0.09950891	-0.040947672	-0.07654198	0.030184692	0.107556276
-0.023059199	-0.00040032124	-0.06438341	0.0019463244	0.064683124	0.037965644	0.038254168	0.042748086	0.09734041	-0.01222935	0.019082608	0.025282802	-0.14783745	0.0038368013
-0.057943497	0.029141257	-0.022135707	-0.0476851	0.038570642	0.055153437	0.033318516	-0.035388403	0.037112333	-0.017454995	-0.08595369	-0.06704238	-0.015816271	0.03559721
0.04386002	0.01584263	0.04557566	-0.06042137	-0.084207915	-0.0009935016	-0.058782175	0.085814916	-0.02014548	-0.040505655	-0.059374608	0.010800024	-0.053797174	0.04195011
0.037875462	-0.030752894	0.07336337	-0.033715293	-0.029574137	-0.019829625	-0.077216186	0.050400823	-0.06232513	-0.09609654	-0.086690575	-0.027958116	-0.026349785	0.020406814
0.107197486	-5.8792833e-05	0.026989616	0.017748218	-0.057977606	-0.13911554	-0.0048881467	0.04638147	-0.10611299	-0.0061263936	-0.039128736	-0.055090703	0.038947333	-0.024661437
-0.03431958	0.01984201	0.017455677	0.06031107	-0.03125572	0.026807189	0.0246547	0.014774617	0.028432429	0.024794577	0.029273855	0.07694909	-0.02397205	-0.027504828
-0.014262276	0.012295661	-0.006807874	-0.09111607	-0.111669116	-0.034487687	-0.037637718	-0.058621846	0.0004646647	-0.009846193	0.04389433	-0.02399583	0.020984298	0.07303725
0.046955988	0.0100518465	-0.011740302	0.0794087	-0.009696139	-0.010897541	0.029873563	0.031945735	0.053348746	-0.03616375	0.04149454	-0.070689425	-0.079458304	-0.002568783
0.048309073	-0.039622437	0.0695425	0.011606228	-0.10899496	-0.14272031	-0.07624561	0.037037406	-0.11105293	0.024894014	-0.023445588	-0.11384064	-0.117740415	0.03320614
-0.023102786	0.04107	0.06009979	-0.028374167	-0.02749355	-0.046029106	0.022931205	0.009464331	-0.039164137	-0.013812504	-0.0015887601	-0.00017009316	0.015949566	0.02299708
-0.061671924	0.009978616	-0.033627532	0.04782701	0.109983824	-0.030300552	0.11008558	-0.026748378	0.044158924	0.086307354	0.018399745	-0.046554413	0.02839375	-0.04276176
-0.06750486	-0.0055084582	0.024015188	0.080244824	-0.062117532	0.028520433	-0.034951232	-0.049852747	-0.039027296	-0.011936097	-0.004721769	-0.03647681	0.04872821	-0.0005197663
-0.04444395	-0.012740396	-0.004367174	-0.04565008	0.04226087	0.10033216	0.08179761	-0.06339275	0.11853039	0.090919636	0.01834337	0.0029273534	-0.13623476	0.021225441
0.060714625	0.05378894	0.06620675	0.0004489376	-0.0149969645	-0.07915357	-0.017721122	0.017248051	-0.097065166	-0.03966312	-0.042267982	-0.0012264232	-0.073450044	0.02432674
0.08388646	0.098024055	-0.08483342	-0.05183595	0.1305959	0.041285668	0.055971466	-0.053546797	0.11131098	0.079028815	-0.013169724	-0.069910645	0.012532052	-0.03752855
-0.045608338	0.057944886	0.005793191	-0.038563304	-0.030132195	0.044391118	-0.051735558	0.0869326	0.031683635	-0.060560327	-0.08158249	0.00379815	-0.019035079	0.045146383
-0.089280225	0.060860936	-0.15083379	-0.030016033	0.057604257	0.07931209	0.021665858	-0.0745102	0.064652756	0.048784383	0.052233692	-0.11491758	-0.09427094	-0.0780637
0.05015696	0.07046846	0.025085444	0.053162456	-0.06050054	-0.06315747	-0.046183784	0.11917737	-0.077704035	-0.07403951	-0.0855902	-0.03532142	0.008042284	0.046819117
-0.085539505	0.09893367	-0.059974648	0.04063533	-0.016295737	-0.05525823	0.05922882	0.037727334	-0.028037999	0.15470873	0.086823285	0.07908823	0.048945773	-0.041094895
-0.0072516673	0.04042647	0.0060989056	0.024156958	0.09705926	-0.06252839	0.06516523	-0.044234656	0.015725479	0.0897301	0.07919471	0.07861198	0.06968567	-0.10520942
-0.01512471	0.036717173	-0.024203885	-0.0046804813	0.0063006273	-0.047161523	0.045466807	-0.02278446	-0.06801993	-0.049664743	0.009844984	-0.09310527	-0.02605054	-0.008787343
-0.03495705	0.019283468	-0.00041700274	0.015651971	-0.0073384377	0.053001277	-0.013413197	-0.008630903	0.09849525	0.025039447	0.06132042	-0.11529874	0.0241965	-0.059781052
0.0094335815	0.033159066	-0.013881446	0.16723232	0.10876926	0.10972767	-0.019362515	0.038656004	0.015103849	0.0626627	0.082351044	0.004704816	-0.019357795	-0.052934833
0.022699947	0.009114564	-0.064170845	0.15815873	0.055525776	0.034680564	0.07345129	-0.048461895	0.011682614	0.091982976	0.118202336	-0.05410497	0.018224496	-0.03870014
-0.11363228	0.12990099	-0.07422255	-0.044100203	0.036513943	0.08409211	0.068896785	-0.10276379	0.06624221	0.012504231	-0.051729728	0.009960086	0.047271878	-0.05264576
-0.04725952	0.059706096	-0.022527354	-0.045886382	0.021180356	0.006452087	0.039533447	-0.046531875	0.03552771	0.090590455	0.032477967	0.04935657	-0.086286426	-0.079860784
0.07126052	-0.047118723	0.02446698	0.025331695	-0.12516496	0.047464296	-0.066879794	-0.06431645	-0.033968028	-0.034660943	-0.051624734	-0.10734921	0.028768238	0.052923877
-0.019104779	-0.021171536	-0.07004018	0.011367743	0.017256552	-0.0068792943	-0.099446766	-0.048901927	0.008017683	0.023100767	-0.019077973	-0.059569255	0.06399302	-0.0079126535
-0.059483398	0.02274612	-0.050999478	-0.079541534	-0.06803563	-0.038768414	0.002342749	-0.062143877	0.0018990479	-0.070438154	0.025911061	-0.0008859716	-0.06767893	-0.022720268
0.006183231	-0.06708915	-0.019248622	-0.014496528	-0.025114449	0.07055767	0.004973908	-0.033085212	0.0607624	0.09381748	-0.086155266	0.094580665	-0.06951913	0.02919463
0.051292554	0.03723822	-0.02233265	-0.0117120445	0.07638481	-0.10972627	-0.02428209	0.00073355646	0.034484576	-0.030424971	0.03202948	0.09705449	0.008783444	0.018350089
-0.019153632	-0.04325256	0.039230183	0.008154472	-0.045742255	-0.056590486	-0.12349355	0.012991409	-0.008851673	-0.040624358	-0.038928848	0.088894926	-0.0068525397	0.02402254
-0.0064618513	0.0063932054	0.008648678	-0.11068223	-0.025408551	-0.040257767	-0.028418945	-0.008959837	0.08952884	0.034240518	0.0002987124	-0.021688092	0.06953392	-0.0069345054
-0.084020086	0.024029812	0.010896605	-0.026007233	0.084162526	-0.039237674	0.0062758266	-0.12724996	0.006103283	-0.0053486177	-0.019725973	-0.035083614	-0.13246544	-0.00023436945
0.0146926595	-0.03481356	0.037208546	0.055832315	-0.07127451	0.009208822	-0.053313818	0.039582968	-0.06366216	-0.05916238	-0.018747184	-0.11502425	0.09772048	0.028663917
0.0542879	-0.11358082	0.07314275	-0.09413911	-0.032167345	-0.07334621	-0.030414678	0.09153372	-0.13577534	0.0071702157	-0.04041281	-0.066809446	0.020243663	0.046842985
0.069768056	0.061713196	-0.06564604	0.05551512	-0.0057453588	0.031694096	0.024845192	0.004095541	0.060373023	0.11883493	0.037651446	0.0697649	0.05811708	-0.014250287
-0.015139979	-0.06170028	0.10117747	0.02164847	0.048048396	0.111800626	-0.004087198	0.013723499	-0.062264223	-0.04232286	-0.027264953	0.0014532504	-0.07250724	0.036291655
-0.017951626	-0.011401195	0.06794309	-0.065419786	-0.1538278	-0.034444015	-0.069648236	0.01206605	-0.026179373	-0.08025182	-0.059848595	0.009497496	0.13119644	0.06258328
0.06795817	-0.06250517	0.020007338	-0.007633928	-0.06676873	0.04058072	0.04362359	0.008470553	-0.028465074	-0.018347297	0.01784484	-0.03373882	-0.07229751	0.008868064
-0.083910935	0.07975563	-0.06949559	0.035401862	0.12577905	0.111731656	0.14866146	-0.05954978	0.009977088	-0.010422274	0.14594573	-0.012389507	-0.13215289	-0.09337884
0.07282307	-0.009562446	-0.016649151	-0.013650214	-0.011577688	0.033021446	0.01310614	-0.010623391	-0.12779288	0.093276344	0.031224215	0.031625785	-0.060762938	-0.015683379
-0.00039269263	-0.107364185	0.15328418	-0.07961209	-0.026249079	0.024493694	-0.11752897	0.1375338	-0.1151286	-0.032893915	-0.07037247	-0.055509076	0.07719798	0.12114941
0.09008585	0.041712828	0.021111764	-0.09451623	-0.02857642	-0.03261179	-0.05467084	0.024170157	-0.012113339	-0.053215478	-0.06518392	0.042152405	0.09384106	0.03131672
0.03276878	-0.020543639	0.044857416	0.12473504	-0.04129871	-0.07722262	-0.14306216	0.06264843	-0.12834613	-0.03018982	-0.11838295	0.05379952	0.069443226	-0.112605594
0.08565611	-0.08688692	0.036082365	-0.03445069	-0.00039095426	0.051996935	-0.049732633	0.0019812135	0.002473863	-0.047284957	-0.05664227	-0.11863104	0.03571793	0.0038456866
-0.0064786333	-0.007464661	0.06459979	0.10423131	-0.08311634	-0.06888161	-0.029908681	-0.010713454	-0.050947074	-0.08669983	-0.05725559	-0.004607562	-0.0102958195	0.02160856
0.019654278	-0.055999953	0.15413202	-0.041206863	-0.13165662	-0.046614777	-0.012047309	0.1515845	-0.1682056	-0.21257426	-0.10745189	-0.072120994	0.026892947	0.11640333
0.04727073	0.06346654	-0.096074164	0.0036014633	0.042524107	0.10967025	-0.082929336	-0.065641016	0.07569472	-0.0098375995	0.04902318	0.11323891	0.041253615	0.018954854
-0.111324094	0.01239502	0.026695516	-0.0083899	-0.004439315	-0.018418532	0.01392817	-0.05340876	0.026178982	0.10736655	-0.03779661	0.033072963	-0.21203753	-0.0754523
-0.015843425	0.02435654	0.029169912	-0.015624834	-0.035103522	0.07975373	-0.03095841	-0.009813019	0.046168134	0.040154684	0.0064665927	0.07248031	0.07169159	-0.072735965
0.020824077	-0.029108066	0.02175263	0.066342875	0.024913069	-0.05341092	-0.052255895	0.097193815	-0.0704416	-0.020896336	0.01647123	-0.12896946	0.028939921	0.14593032
-0.014202302	0.02632023	-0.055920128	-0.022544567	0.009859389	-0.022128288	-0.022818273	0.0071930964	0.1825956	0.10705439	0.06756205	-0.05375714	-0.11165684	-0.060874525
-0.034884404	0.029796768	0.019742098	0.08551572	-0.030675367	-0.0028446608	-0.07415831	0.11323946	-0.07370442	-0.013035524	-0.015463326	-0.00032844485	0.031116948	-0.0066098734
-0.0009866792	-0.07173549	0.046091083	-0.1246891	-0.07184539	-0.1278825	-0.030244702	0.085236624	0.016231269	0.035915416	-0.11950439	-0.07403191	-0.0038531446	0.045185775
-0.047330867	0.060486984	0.06343515	-0.031719096	0.05095556	0.08110444	0.046820786	-0.0040131304	-0.019556426	-0.0636042	0.01141192	0.037053805	0.0346879	-0.0133660855
-0.027929217	0.011584568	0.09664434	-0.025496908	0.08821492	0.05830663	-0.07930171	0.05361263	-0.11013315	-0.07216594	-0.032162182	-0.0002957919	-0.08482389	0.07767778
0.05219635	-0.04501295	-0.023283152	0.05810303	-0.029204624	-0.09585538	0.015964035	0.057014152	0.016247012	-0.020894278	0.0032147479	0.019317036	0.057152398	0.06358504
-0.09551989	-0.03724464	0.00041947	-0.10429345	-0.094843306	-0.07243447	-0.06749787	0.041860234	0.09650952	-0.0015345813	-0.03544655	-0.09253267	0.043530107	9.932446e-05
-0.11117819	0.019120967	-0.032510255	-0.057360083	0.14689662	-0.0067739203	-0.033096608	-0.059916496	0.00034106898	-0.049838573	0.025294695	0.0040145623	-0.05160451	0.026478129
0.002156082	0.022323957	0.0567402	-0.070147984	0.06532357	0.041925877	0.025491912	0.050709117	-0.032164864	0.08187848	0.04221757	0.015662637	-0.08639418	-0.00079020037
0.031699926	-0.044409372	0.028571196	-0.046800394	-0.023630803	0.0022416112	-0.009638938	0.046635654	0.09988818	-0.05374052	-0.017063675	0.14321795	0.10175031	0.007527667
0.22455166	-0.43374014	0.47875598	-0.046394665	-0.4148403	-0.31176838	-0.5051519	0.44667748	-0.27567962	-0.32173347	-0.3148686	-0.18983507	0.12680404	0.43654668
-0.039655756	-0.038786434	0.09624839	0.07234017	0.021791331	0.09371621	-0.073386565	0.003973517	0.008327724	0.028132757	-0.059022125	0.01869905	-0.11243099	0.061009347
-0.039142188	-0.01794397	-0.07765619	0.12855338	-0.0031988814	0.045125764	0.071649164	0.064166985	0.08247376	0.055565827	0.07553836	0.08141857	-0.08271932	-0.088421285
-0.018006401	-0.012563234	0.020994106	-0.065246955	0.088776566	-0.055939883	0.044143803	-0.032785736	-0.043633454	0.037628394	0.06304796	0.035079993	-0.039385732	-0.124627106
-0.046485223	0.17839998	-0.11550472	0.038578484	0.23730952	0.12047815	0.12790558	-0.21309897	0.10180253	0.13711023	0.04323964	0.068662494	-0.04422804	-0.24055077
0.046458535	0.012144738	0.04757102	0.032694302	-0.008520131	-0.018819312	0.02306711	-0.015967244	-0.034454986	0.022620687	-0.054071072	0.09379083	-0.013208455	0.0032758103
0.010959844	0.027682303	0.045452986	-0.08285709	-0.027629409	-0.0053102775	-0.017116064	0.061657563	0.1410264	-0.13041501	-0.057043966	0.09980946	-0.07307433	-0.0043647964
-0.05696126	0.05186907	-0.008431171	0.02468691	0.019539075	0.05544853	-0.022490032	-0.045903835	0.101280354	0.11674464	0.08208677	0.048794884	-0.0674313	-0.070469946
-0.015412545	0.042653985	0.0012297573	-0.06782521	0.065581076	0.043784507	0.02497407	-0.13824391	-0.032063738	0.04963313	0.05716473	-0.031493783	-0.055569686	-0.048802424
0.061256014	0.03539956	-0.0636689	-0.015094442	-0.026751252	0.033786252	0.004555445	0.11036702	-0.13500997	0.0010365	-0.056024835	-0.053463224	-0.03159521	-0.03427184
0.018785099	-0.09452199	-0.017781142	0.011914781	0.07456461	-0.009737912	0.10055344	0.0044540167	0.0060091307	-0.01466228	0.028105611	-0.035786822	-0.025632164	0.008138982
0.089469396	0.09122639	-0.008296388	-0.13372435	0.04734907	0.10621856	0.012729272	0.047574643	0.008059803	0.021871462	-0.0450047	0.037094396	-0.061839134	-0.13173118
-0.056391507	0.067383185	-0.09111469	-0.012365924	0.027568754	0.062829696	0.16669996	-0.100359865	0.07538908	0.14275959	0.043210577	0.028598694	0.026926419	-0.08177047
-0.0599327	0.05218141	-0.05207426	0.09977629	-0.014248405	-0.010577452	-0.01259247	-0.06292102	-0.008492292	0.014720025	0.059791632	0.033080425	0.008751979	-0.023026863
0.01489358	0.07494725	-0.045004673	0.03966619	0.05051804	0.09771133	0.03917815	-0.02282673	0.04330789	0.08330236	0.086539924	0.045335162	0.018287092	0.00033274834
-0.103541054	0.11866774	-0.058660652	0.0039985697	0.042226315	-0.006815306	0.13237706	0.01845125	0.029645737	0.01517027	0.0091660805	0.0988795	-0.14875333	-0.11952795
-0.005729745	-0.07917352	0.005318822	-0.112473205	-0.043839086	-0.122651786	0.020518309	0.0634829	0.073725544	-0.029605767	0.025492357	-0.03244661	-0.07363157	0.07295079
